2021-10-05 13:14:28,11
2021-10-05 13:14:28,11
2021-10-05 13:14:28,11
2021-10-05 13:14:28,11
2021-10-05 13:14:28,11
2021-10-05 13:14:28,6
2021-10-05 13:14:29,6
2021-10-05 13:14:29,6
2021-10-05 13:14:29,6
2021-10-05 13:14:29,6
2021-10-05 13:14:29,6
2021-10-05 13:14:29,6
2021-10-05 13:14:29,4
2021-10-05 13:14:30,4
2021-10-05 13:14:30,4
2021-10-05 13:14:30,4
2021-10-05 13:14:30,4
2021-10-05 13:14:30,4
2021-10-05 13:14:30,5
2021-10-05 13:14:31,6
2021-10-05 13:14:31,6
2021-10-05 13:14:31,6
2021-10-05 13:14:31,6
2021-10-05 13:14:31,6
2021-10-05 13:14:31,6
2021-10-05 13:14:31,16
2021-10-05 13:14:32,10
2021-10-05 13:14:32,10
2021-10-05 13:14:32,10
2021-10-05 13:14:32,10
2021-10-05 13:14:32,10
2021-10-05 13:14:32,10
2021-10-05 13:14:32,11
2021-10-05 13:14:33,11
2021-10-05 13:14:33,11
2021-10-05 13:14:33,11
2021-10-05 13:14:33,11
2021-10-05 13:14:33,11
2021-10-05 13:14:33,11
2021-10-05 13:14:33,10
2021-10-05 13:14:34,10
2021-10-05 13:14:34,10
2021-10-05 13:14:34,10
2021-10-05 13:14:34,10
2021-10-05 13:14:34,10
2021-10-05 13:14:34,17
2021-10-05 13:14:35,7
2021-10-05 13:14:35,7
2021-10-05 13:14:35,7
2021-10-05 13:14:35,7
2021-10-05 13:14:35,7
2021-10-05 13:14:35,7
2021-10-05 13:14:35,8
2021-10-05 13:14:36,8
2021-10-05 13:14:36,8
2021-10-05 13:14:36,8
2021-10-05 13:14:36,8
2021-10-05 13:14:36,8
2021-10-05 13:14:36,8
2021-10-05 13:14:36,7
2021-10-05 13:14:37,7
2021-10-05 13:14:37,7
2021-10-05 13:14:37,7
2021-10-05 13:14:37,7
2021-10-05 13:14:37,7
2021-10-05 13:14:37,7
2021-10-05 13:14:37,4
2021-10-05 13:14:38,4
2021-10-05 13:14:38,4
2021-10-05 13:14:38,4
2021-10-05 13:14:38,4
2021-10-05 13:14:38,4
2021-10-05 13:14:38,4
2021-10-05 13:14:39,7
2021-10-05 13:14:39,7
2021-10-05 13:14:39,7
2021-10-05 13:14:39,7
2021-10-05 13:14:39,7
2021-10-05 13:14:39,7
2021-10-05 13:14:39,17
2021-10-05 13:14:40,10
2021-10-05 13:14:40,10
2021-10-05 13:14:40,10
2021-10-05 13:14:40,10
2021-10-05 13:14:40,10
2021-10-05 13:14:40,10
2021-10-05 13:14:40,10
2021-10-05 13:14:41,10
2021-10-05 13:14:41,10
2021-10-05 13:14:41,10
2021-10-05 13:14:41,10
2021-10-05 13:14:41,10
2021-10-05 13:14:41,10
2021-10-05 13:14:41,10
2021-10-05 13:14:42,10
2021-10-05 13:14:42,10
2021-10-05 13:14:42,10
2021-10-05 13:14:42,10
2021-10-05 13:14:42,10
2021-10-05 13:14:42,10
2021-10-05 13:14:42,11
2021-10-05 13:14:43,11
2021-10-05 13:14:43,11
2021-10-05 13:14:43,11
2021-10-05 13:14:43,11
2021-10-05 13:14:43,11
2021-10-05 13:14:43,11
2021-10-05 13:14:44,10
2021-10-05 13:14:44,10
2021-10-05 13:14:44,10
2021-10-05 13:14:44,10
2021-10-05 13:14:44,10
2021-10-05 13:14:44,10
2021-10-05 13:14:44,10
2021-10-05 13:14:45,10
2021-10-05 13:14:45,10
2021-10-05 13:14:45,10
2021-10-05 13:14:45,10
2021-10-05 13:14:45,10
2021-10-05 13:14:45,10
2021-10-05 13:14:45,10
2021-10-05 13:14:46,10
2021-10-05 13:14:46,10
2021-10-05 13:14:46,10
2021-10-05 13:14:46,10
2021-10-05 13:14:46,10
2021-10-05 13:14:46,17
2021-10-05 13:14:46,7
2021-10-05 13:14:47,7
2021-10-05 13:14:47,7
2021-10-05 13:14:47,7
2021-10-05 13:14:47,7
2021-10-05 13:14:47,7
2021-10-05 13:14:47,7
2021-10-05 13:14:48,10
2021-10-05 13:14:48,10
2021-10-05 13:14:48,10
2021-10-05 13:14:48,10
2021-10-05 13:14:48,10
2021-10-05 13:14:48,10
2021-10-05 13:14:48,13
2021-10-05 13:14:49,13
2021-10-05 13:14:49,13
2021-10-05 13:14:49,13
2021-10-05 13:14:49,13
2021-10-05 13:14:49,13
2021-10-05 13:14:49,13
2021-10-05 13:14:49,13
2021-10-05 13:14:50,10
2021-10-05 13:14:50,10
2021-10-05 13:14:50,10
2021-10-05 13:14:50,10
2021-10-05 13:14:50,10
2021-10-05 13:14:50,10
2021-10-05 13:14:50,7
2021-10-05 13:14:51,7
2021-10-05 13:14:51,7
2021-10-05 13:14:51,7
2021-10-05 13:14:51,7
2021-10-05 13:14:51,7
2021-10-05 13:14:51,10
2021-10-05 13:14:52,10
2021-10-05 13:14:52,10
2021-10-05 13:14:52,10
2021-10-05 13:14:52,10
2021-10-05 13:14:52,10
2021-10-05 13:14:52,10
2021-10-05 13:14:52,17
2021-10-05 13:14:53,7
2021-10-05 13:14:53,7
2021-10-05 13:14:53,7
2021-10-05 13:14:53,7
2021-10-05 13:14:53,7
2021-10-05 13:14:53,7
2021-10-05 13:14:53,7
2021-10-05 13:14:54,7
2021-10-05 13:14:54,7
2021-10-05 13:14:54,7
2021-10-05 13:14:54,7
2021-10-05 13:14:54,7
2021-10-05 13:14:54,7
2021-10-05 13:14:54,7
2021-10-05 13:14:55,7
2021-10-05 13:14:55,7
2021-10-05 13:14:55,7
2021-10-05 13:14:55,7
2021-10-05 13:14:55,7
2021-10-05 13:14:55,17
2021-10-05 13:14:56,10
2021-10-05 13:14:56,10
2021-10-05 13:14:56,10
2021-10-05 13:14:56,10
2021-10-05 13:14:56,10
2021-10-05 13:14:56,10
2021-10-05 13:14:56,10
2021-10-05 13:14:57,10
2021-10-05 13:14:57,10
2021-10-05 13:14:57,10
2021-10-05 13:14:57,10
2021-10-05 13:14:57,10
2021-10-05 13:14:57,10
2021-10-05 13:14:57,10
2021-10-05 13:14:58,10
2021-10-05 13:14:58,10
2021-10-05 13:14:58,10
2021-10-05 13:14:58,10
2021-10-05 13:14:58,10
2021-10-05 13:14:58,10
2021-10-05 13:14:58,10
2021-10-05 13:14:59,10
2021-10-05 13:14:59,10
2021-10-05 13:14:59,10
2021-10-05 13:14:59,10
2021-10-05 13:14:59,10
2021-10-05 13:14:59,10
2021-10-05 13:15:00,8
2021-10-05 13:15:00,8
2021-10-05 13:15:00,8
2021-10-05 13:15:00,8
2021-10-05 13:15:00,8
2021-10-05 13:15:00,8
2021-10-05 13:15:00,8
2021-10-05 13:15:01,8
2021-10-05 13:15:01,8
2021-10-05 13:15:01,8
2021-10-05 13:15:01,8
2021-10-05 13:15:01,8
2021-10-05 13:15:01,8
2021-10-05 13:15:01,7
2021-10-05 13:15:02,7
2021-10-05 13:15:02,7
2021-10-05 13:15:02,7
2021-10-05 13:15:02,7
2021-10-05 13:15:02,7
2021-10-05 13:15:02,17
2021-10-05 13:15:02,10
2021-10-05 13:15:03,10
2021-10-05 13:15:03,10
2021-10-05 13:15:03,10
2021-10-05 13:15:03,10
2021-10-05 13:15:03,10
2021-10-05 13:15:03,8
2021-10-05 13:15:04,8
2021-10-05 13:15:04,8
2021-10-05 13:15:04,8
2021-10-05 13:15:04,8
2021-10-05 13:15:04,8
2021-10-05 13:15:04,8
2021-10-05 13:15:04,10
2021-10-05 13:15:05,10
2021-10-05 13:15:05,10
2021-10-05 13:15:05,10
2021-10-05 13:15:05,10
2021-10-05 13:15:05,10
2021-10-05 13:15:05,10
2021-10-05 13:15:05,10
2021-10-05 13:15:06,10
2021-10-05 13:15:06,10
2021-10-05 13:15:06,10
2021-10-05 13:15:06,10
2021-10-05 13:15:06,10
2021-10-05 13:15:06,10
2021-10-05 13:15:06,10
2021-10-05 13:15:07,10
2021-10-05 13:15:07,10
2021-10-05 13:15:07,10
2021-10-05 13:15:07,10
2021-10-05 13:15:07,10
2021-10-05 13:15:07,7
2021-10-05 13:15:08,7
2021-10-05 13:15:08,7
2021-10-05 13:15:08,7
2021-10-05 13:15:08,7
2021-10-05 13:15:08,7
2021-10-05 13:15:08,7
2021-10-05 13:15:08,7
2021-10-05 13:15:09,7
2021-10-05 13:15:09,7
2021-10-05 13:15:09,7
2021-10-05 13:15:09,7
2021-10-05 13:15:09,7
2021-10-05 13:15:09,7
2021-10-05 13:15:09,7
2021-10-05 13:15:10,7
2021-10-05 13:15:10,7
2021-10-05 13:15:10,7
2021-10-05 13:15:10,7
2021-10-05 13:15:10,7
2021-10-05 13:15:10,7
2021-10-05 13:15:10,6
2021-10-05 13:15:11,6
2021-10-05 13:15:11,6
2021-10-05 13:15:11,6
2021-10-05 13:15:11,6
2021-10-05 13:15:11,6
2021-10-05 13:15:11,6
2021-10-05 13:15:11,6
2021-10-05 13:15:12,6
2021-10-05 13:15:12,6
2021-10-05 13:15:12,6
2021-10-05 13:15:12,6
2021-10-05 13:15:12,6
2021-10-05 13:15:12,6
2021-10-05 13:15:12,7
2021-10-05 13:15:13,7
2021-10-05 13:15:13,7
2021-10-05 13:15:13,7
2021-10-05 13:15:13,7
2021-10-05 13:15:13,7
2021-10-05 13:15:13,11
2021-10-05 13:15:14,11
2021-10-05 13:15:14,11
2021-10-05 13:15:14,11
2021-10-05 13:15:14,11
2021-10-05 13:15:14,11
2021-10-05 13:15:14,11
2021-10-05 13:15:14,11
2021-10-05 13:15:15,11
2021-10-05 13:15:15,11
2021-10-05 13:15:15,11
2021-10-05 13:15:15,11
2021-10-05 13:15:15,11
2021-10-05 13:15:15,11
2021-10-05 13:15:15,10
2021-10-05 13:15:16,10
2021-10-05 13:15:16,10
2021-10-05 13:15:16,10
2021-10-05 13:15:16,10
2021-10-05 13:15:16,10
2021-10-05 13:15:16,10
2021-10-05 13:15:16,8
2021-10-05 13:15:17,8
2021-10-05 13:15:17,8
2021-10-05 13:15:17,8
2021-10-05 13:15:17,8
2021-10-05 13:15:17,8
2021-10-05 13:15:17,8
2021-10-05 13:15:18,8
2021-10-05 13:15:18,8
2021-10-05 13:15:18,8
2021-10-05 13:15:18,8
2021-10-05 13:15:18,8
2021-10-05 13:15:18,8
2021-10-05 13:15:18,7
2021-10-05 13:15:19,7
2021-10-05 13:15:19,7
2021-10-05 13:15:19,7
2021-10-05 13:15:19,7
2021-10-05 13:15:19,7
2021-10-05 13:15:19,7
2021-10-05 13:15:19,10
2021-10-05 13:15:20,10
2021-10-05 13:15:20,10
2021-10-05 13:15:20,10
2021-10-05 13:15:20,10
2021-10-05 13:15:20,10
2021-10-05 13:15:20,13
2021-10-05 13:15:20,13
2021-10-05 13:15:21,13
2021-10-05 13:15:21,13
2021-10-05 13:15:21,13
2021-10-05 13:15:21,13
2021-10-05 13:15:21,13
2021-10-05 13:15:21,13
2021-10-05 13:15:22,13
2021-10-05 13:15:22,13
2021-10-05 13:15:22,13
2021-10-05 13:15:22,13
2021-10-05 13:15:22,13
2021-10-05 13:15:22,13
2021-10-05 13:15:22,10
2021-10-05 13:15:23,10
2021-10-05 13:15:23,10
2021-10-05 13:15:23,10
2021-10-05 13:15:23,10
2021-10-05 13:15:23,10
2021-10-05 13:15:23,10
2021-10-05 13:15:23,11
2021-10-05 13:15:24,11
2021-10-05 13:15:24,11
2021-10-05 13:15:24,11
2021-10-05 13:15:24,11
2021-10-05 13:15:24,11
2021-10-05 13:15:24,11
2021-10-05 13:15:24,10
2021-10-05 13:15:25,10
2021-10-05 13:15:25,10
2021-10-05 13:15:25,10
2021-10-05 13:15:25,10
2021-10-05 13:15:25,10
2021-10-05 13:15:25,10
2021-10-05 13:15:26,6
2021-10-05 13:15:26,6
2021-10-05 13:15:26,6
2021-10-05 13:15:26,6
2021-10-05 13:15:26,6
2021-10-05 13:15:26,6
2021-10-05 13:15:26,6
2021-10-05 13:15:27,6
2021-10-05 13:15:27,6
2021-10-05 13:15:27,6
2021-10-05 13:15:27,6
2021-10-05 13:15:27,6
2021-10-05 13:15:27,6
2021-10-05 13:15:27,8
2021-10-05 13:15:28,8
2021-10-05 13:15:28,8
2021-10-05 13:15:28,8
2021-10-05 13:15:28,8
2021-10-05 13:15:28,8
2021-10-05 13:15:28,8
2021-10-05 13:15:28,8
2021-10-05 13:15:29,8
2021-10-05 13:15:29,8
2021-10-05 13:15:29,8
2021-10-05 13:15:29,8
2021-10-05 13:15:29,8
2021-10-05 13:15:29,11
2021-10-05 13:15:29,11
2021-10-05 13:15:30,11
2021-10-05 13:15:30,11
2021-10-05 13:15:30,11
2021-10-05 13:15:30,11
2021-10-05 13:15:30,11
2021-10-05 13:15:30,11
2021-10-05 13:15:31,11
2021-10-05 13:15:31,11
2021-10-05 13:15:31,11
2021-10-05 13:15:31,11
2021-10-05 13:15:31,11
2021-10-05 13:15:31,11
2021-10-05 13:15:31,10
2021-10-05 13:15:32,10
2021-10-05 13:15:32,10
2021-10-05 13:15:32,10
2021-10-05 13:15:32,10
2021-10-05 13:15:32,10
2021-10-05 13:15:32,10
2021-10-05 13:15:32,11
2021-10-05 13:15:33,11
2021-10-05 13:15:33,11
2021-10-05 13:15:33,11
2021-10-05 13:15:33,11
2021-10-05 13:15:33,11
2021-10-05 13:15:33,11
2021-10-05 13:15:33,11
2021-10-05 13:15:34,11
2021-10-05 13:15:34,11
2021-10-05 13:15:34,11
2021-10-05 13:15:34,11
2021-10-05 13:15:34,11
2021-10-05 13:15:34,11
2021-10-05 13:15:35,6
2021-10-05 13:15:35,6
2021-10-05 13:15:35,6
2021-10-05 13:15:35,6
2021-10-05 13:15:35,6
2021-10-05 13:15:35,6
2021-10-05 13:15:35,6
2021-10-05 13:15:36,8
2021-10-05 13:15:36,8
2021-10-05 13:15:36,8
2021-10-05 13:15:36,8
2021-10-05 13:15:36,8
2021-10-05 13:15:36,8
2021-10-05 13:15:36,8
2021-10-05 13:15:37,8
2021-10-05 13:15:37,8
2021-10-05 13:15:37,8
2021-10-05 13:15:37,8
2021-10-05 13:15:37,8
2021-10-05 13:15:37,8
2021-10-05 13:15:37,8
2021-10-05 13:15:38,8
2021-10-05 13:15:38,8
2021-10-05 13:15:38,8
2021-10-05 13:15:38,8
2021-10-05 13:15:38,8
2021-10-05 13:15:38,8
2021-10-05 13:15:38,8
2021-10-05 13:15:39,8
2021-10-05 13:15:39,8
2021-10-05 13:15:39,8
2021-10-05 13:15:39,8
2021-10-05 13:15:39,8
2021-10-05 13:15:39,8
2021-10-05 13:15:40,8
2021-10-05 13:15:40,8
2021-10-05 13:15:40,8
2021-10-05 13:15:40,8
2021-10-05 13:15:40,8
2021-10-05 13:15:40,8
2021-10-05 13:15:40,7
2021-10-05 13:15:41,7
2021-10-05 13:15:41,7
2021-10-05 13:15:41,7
2021-10-05 13:15:41,7
2021-10-05 13:15:41,7
2021-10-05 13:15:41,7
2021-10-05 13:15:41,7
2021-10-05 13:15:42,7
2021-10-05 13:15:42,7
2021-10-05 13:15:42,7
2021-10-05 13:15:42,7
2021-10-05 13:15:42,7
2021-10-05 13:15:42,17
2021-10-05 13:15:42,11
2021-10-05 13:15:43,11
2021-10-05 13:15:43,11
2021-10-05 13:15:43,11
2021-10-05 13:15:43,11
2021-10-05 13:15:43,11
2021-10-05 13:15:43,11
2021-10-05 13:15:43,11
2021-10-05 13:15:44,11
2021-10-05 13:15:44,11
2021-10-05 13:15:44,11
2021-10-05 13:15:44,11
2021-10-05 13:15:44,11
2021-10-05 13:15:44,5
2021-10-05 13:15:45,6
2021-10-05 13:15:45,6
2021-10-05 13:15:45,6
2021-10-05 13:15:45,6
2021-10-05 13:15:45,6
2021-10-05 13:15:45,6
2021-10-05 13:15:45,6
2021-10-05 13:15:46,8
2021-10-05 13:15:46,8
2021-10-05 13:15:46,8
2021-10-05 13:15:46,8
2021-10-05 13:15:46,8
2021-10-05 13:15:46,8
2021-10-05 13:15:46,11
2021-10-05 13:15:47,11
2021-10-05 13:15:47,11
2021-10-05 13:15:47,11
2021-10-05 13:15:47,11
2021-10-05 13:15:47,11
2021-10-05 13:15:47,11
2021-10-05 13:15:47,11
2021-10-05 13:15:48,11
2021-10-05 13:15:48,11
2021-10-05 13:15:48,11
2021-10-05 13:15:48,11
2021-10-05 13:15:48,11
2021-10-05 13:15:48,11
2021-10-05 13:15:48,10
2021-10-05 13:15:49,10
2021-10-05 13:15:49,10
2021-10-05 13:15:49,10
2021-10-05 13:15:49,10
2021-10-05 13:15:49,10
2021-10-05 13:15:49,10
2021-10-05 13:15:50,7
2021-10-05 13:15:50,7
2021-10-05 13:15:50,7
2021-10-05 13:15:50,7
2021-10-05 13:15:50,7
2021-10-05 13:15:50,7
2021-10-05 13:15:50,10
2021-10-05 13:15:51,10
2021-10-05 13:15:51,10
2021-10-05 13:15:51,10
2021-10-05 13:15:51,10
2021-10-05 13:15:51,10
2021-10-05 13:15:51,10
2021-10-05 13:15:51,11
2021-10-05 13:15:52,11
2021-10-05 13:15:52,11
2021-10-05 13:15:52,11
2021-10-05 13:15:52,11
2021-10-05 13:15:52,11
2021-10-05 13:15:52,11
2021-10-05 13:15:52,11
2021-10-05 13:15:53,11
2021-10-05 13:15:53,11
2021-10-05 13:15:53,11
2021-10-05 13:15:53,11
2021-10-05 13:15:53,11
2021-10-05 13:15:53,11
2021-10-05 13:15:54,10
2021-10-05 13:15:54,10
2021-10-05 13:15:54,10
2021-10-05 13:15:54,10
2021-10-05 13:15:54,10
2021-10-05 13:15:54,10
2021-10-05 13:15:54,10
2021-10-05 13:15:55,10
2021-10-05 13:15:55,10
2021-10-05 13:15:55,10
2021-10-05 13:15:55,10
2021-10-05 13:15:55,10
2021-10-05 13:15:55,10
2021-10-05 13:15:55,10
2021-10-05 13:15:56,10
2021-10-05 13:15:56,10
2021-10-05 13:15:56,10
2021-10-05 13:15:56,10
2021-10-05 13:15:56,10
2021-10-05 13:15:56,10
2021-10-05 13:15:56,7
2021-10-05 13:15:57,7
2021-10-05 13:15:57,7
2021-10-05 13:15:57,7
2021-10-05 13:15:57,7
2021-10-05 13:15:57,7
2021-10-05 13:15:57,7
2021-10-05 13:15:58,7
2021-10-05 13:15:58,7
2021-10-05 13:15:58,7
2021-10-05 13:15:58,7
2021-10-05 13:15:58,7
2021-10-05 13:15:58,7
2021-10-05 13:15:58,7
2021-10-05 13:15:59,7
2021-10-05 13:15:59,7
2021-10-05 13:15:59,7
2021-10-05 13:15:59,7
2021-10-05 13:15:59,7
2021-10-05 13:15:59,7
2021-10-05 13:15:59,7
2021-10-05 13:16:00,7
2021-10-05 13:16:00,7
2021-10-05 13:16:00,7
2021-10-05 13:16:00,7
2021-10-05 13:16:00,7
2021-10-05 13:16:00,7
2021-10-05 13:16:00,17
2021-10-05 13:16:01,10
2021-10-05 13:16:01,10
2021-10-05 13:16:01,10
2021-10-05 13:16:01,10
2021-10-05 13:16:01,10
2021-10-05 13:16:01,10
2021-10-05 13:16:01,10
2021-10-05 13:16:02,10
2021-10-05 13:16:02,10
2021-10-05 13:16:02,10
2021-10-05 13:16:02,10
2021-10-05 13:16:02,10
2021-10-05 13:16:02,10
2021-10-05 13:16:03,10
2021-10-05 13:16:03,10
2021-10-05 13:16:03,10
2021-10-05 13:16:03,10
2021-10-05 13:16:03,10
2021-10-05 13:16:03,10
2021-10-05 13:16:03,10
2021-10-05 13:16:04,10
2021-10-05 13:16:04,10
2021-10-05 13:16:04,10
2021-10-05 13:16:04,10
2021-10-05 13:16:04,10
2021-10-05 13:16:04,10
2021-10-05 13:16:04,11
2021-10-05 13:16:05,11
2021-10-05 13:16:05,11
2021-10-05 13:16:05,11
2021-10-05 13:16:05,11
2021-10-05 13:16:05,11
2021-10-05 13:16:05,11
2021-10-05 13:16:05,11
2021-10-05 13:16:06,11
2021-10-05 13:16:06,11
2021-10-05 13:16:06,11
2021-10-05 13:16:06,11
2021-10-05 13:16:06,11
2021-10-05 13:16:06,1
2021-10-05 13:16:07,8
2021-10-05 13:16:07,8
2021-10-05 13:16:07,8
2021-10-05 13:16:07,8
2021-10-05 13:16:07,8
2021-10-05 13:16:07,8
2021-10-05 13:16:07,3
2021-10-05 13:16:08,3
2021-10-05 13:16:08,3
2021-10-05 13:16:08,3
2021-10-05 13:16:08,3
2021-10-05 13:16:08,3
2021-10-05 13:16:08,3
2021-10-05 13:16:08,1
2021-10-05 13:16:09,1
2021-10-05 13:16:09,1
2021-10-05 13:16:09,1
2021-10-05 13:16:09,1
2021-10-05 13:16:09,1
2021-10-05 13:16:09,1
2021-10-05 13:16:09,3
2021-10-05 13:16:10,3
2021-10-05 13:16:10,3
2021-10-05 13:16:10,3
2021-10-05 13:16:10,3
2021-10-05 13:16:10,3
2021-10-05 13:16:10,3
2021-10-05 13:16:10,3
2021-10-05 13:16:11,3
2021-10-05 13:16:11,3
2021-10-05 13:16:11,3
2021-10-05 13:16:11,3
2021-10-05 13:16:11,3
2021-10-05 13:16:11,3
2021-10-05 13:16:12,7
2021-10-05 13:16:12,7
2021-10-05 13:16:12,7
2021-10-05 13:16:12,7
2021-10-05 13:16:12,7
2021-10-05 13:16:12,7
2021-10-05 13:16:12,7
2021-10-05 13:16:13,7
2021-10-05 13:16:13,7
2021-10-05 13:16:13,7
2021-10-05 13:16:13,7
2021-10-05 13:16:13,7
2021-10-05 13:16:13,7
2021-10-05 13:16:13,7
2021-10-05 13:16:14,7
2021-10-05 13:16:14,7
2021-10-05 13:16:14,7
2021-10-05 13:16:14,7
2021-10-05 13:16:14,7
2021-10-05 13:16:14,7
2021-10-05 13:16:14,11
2021-10-05 13:16:15,11
2021-10-05 13:16:15,11
2021-10-05 13:16:15,11
2021-10-05 13:16:15,11
2021-10-05 13:16:15,11
2021-10-05 13:16:15,11
2021-10-05 13:16:15,11
2021-10-05 13:16:16,11
2021-10-05 13:16:16,11
2021-10-05 13:16:16,11
2021-10-05 13:16:16,11
2021-10-05 13:16:16,11
2021-10-05 13:16:16,11
2021-10-05 13:16:17,10
2021-10-05 13:16:17,10
2021-10-05 13:16:17,10
2021-10-05 13:16:17,10
2021-10-05 13:16:17,10
2021-10-05 13:16:17,10
2021-10-05 13:16:17,8
2021-10-05 13:16:18,8
2021-10-05 13:16:18,8
2021-10-05 13:16:18,8
2021-10-05 13:16:18,8
2021-10-05 13:16:18,8
2021-10-05 13:16:18,8
2021-10-05 13:16:18,10
2021-10-05 13:16:19,10
2021-10-05 13:16:19,10
2021-10-05 13:16:19,10
2021-10-05 13:16:19,10
2021-10-05 13:16:19,10
2021-10-05 13:16:19,10
2021-10-05 13:16:19,10
2021-10-05 13:16:20,10
2021-10-05 13:16:20,10
2021-10-05 13:16:20,10
2021-10-05 13:16:20,10
2021-10-05 13:16:20,10
2021-10-05 13:16:20,10
2021-10-05 13:16:21,4
2021-10-05 13:16:21,4
2021-10-05 13:16:21,4
2021-10-05 13:16:21,4
2021-10-05 13:16:21,4
2021-10-05 13:16:21,4
2021-10-05 13:16:21,5
2021-10-05 13:16:22,6
2021-10-05 13:16:22,6
2021-10-05 13:16:22,6
2021-10-05 13:16:22,6
2021-10-05 13:16:22,6
2021-10-05 13:16:22,6
2021-10-05 13:16:22,8
2021-10-05 13:16:23,8
2021-10-05 13:16:23,8
2021-10-05 13:16:23,8
2021-10-05 13:16:23,8
2021-10-05 13:16:23,8
2021-10-05 13:16:23,8
2021-10-05 13:16:23,10
2021-10-05 13:16:24,10
2021-10-05 13:16:24,10
2021-10-05 13:16:24,10
2021-10-05 13:16:24,10
2021-10-05 13:16:24,10
2021-10-05 13:16:24,6
2021-10-05 13:16:25,6
2021-10-05 13:16:25,6
2021-10-05 13:16:25,6
2021-10-05 13:16:25,6
2021-10-05 13:16:25,6
2021-10-05 13:16:25,6
2021-10-05 13:16:25,4
2021-10-05 13:16:26,4
2021-10-05 13:16:26,4
2021-10-05 13:16:26,4
2021-10-05 13:16:26,4
2021-10-05 13:16:26,4
2021-10-05 13:16:26,4
2021-10-05 13:16:26,4
2021-10-05 13:16:27,4
2021-10-05 13:16:27,4
2021-10-05 13:16:27,4
2021-10-05 13:16:27,4
2021-10-05 13:16:27,4
2021-10-05 13:16:27,4
2021-10-05 13:16:27,10
2021-10-05 13:16:28,10
2021-10-05 13:16:28,10
2021-10-05 13:16:28,10
2021-10-05 13:16:28,10
2021-10-05 13:16:28,10
2021-10-05 13:16:28,17
2021-10-05 13:16:28,7
2021-10-05 13:16:29,7
2021-10-05 13:16:29,7
2021-10-05 13:16:29,7
2021-10-05 13:16:29,7
2021-10-05 13:16:29,7
2021-10-05 13:16:29,7
2021-10-05 13:16:30,8
2021-10-05 13:16:30,8
2021-10-05 13:16:30,8
2021-10-05 13:16:30,8
2021-10-05 13:16:30,8
2021-10-05 13:16:30,8
2021-10-05 13:16:30,10
2021-10-05 13:16:31,10
2021-10-05 13:16:31,10
2021-10-05 13:16:31,10
2021-10-05 13:16:31,10
2021-10-05 13:16:31,10
2021-10-05 13:16:31,10
2021-10-05 13:16:31,17
2021-10-05 13:16:32,7
2021-10-05 13:16:32,7
2021-10-05 13:16:32,7
2021-10-05 13:16:32,7
2021-10-05 13:16:32,7
2021-10-05 13:16:32,7
2021-10-05 13:16:32,3
2021-10-05 13:16:33,3
2021-10-05 13:16:33,3
2021-10-05 13:16:33,3
2021-10-05 13:16:33,3
2021-10-05 13:16:33,3
2021-10-05 13:16:33,3
2021-10-05 13:16:33,1
2021-10-05 13:16:34,1
2021-10-05 13:16:34,1
2021-10-05 13:16:34,1
2021-10-05 13:16:34,1
2021-10-05 13:16:34,1
2021-10-05 13:16:34,4
2021-10-05 13:16:35,4
2021-10-05 13:16:35,4
2021-10-05 13:16:35,4
2021-10-05 13:16:35,4
2021-10-05 13:16:35,4
2021-10-05 13:16:35,4
2021-10-05 13:16:35,4
2021-10-05 13:16:36,7
2021-10-05 13:16:36,7
2021-10-05 13:16:36,7
2021-10-05 13:16:36,7
2021-10-05 13:16:36,7
2021-10-05 13:16:36,7
2021-10-05 13:16:36,8
2021-10-05 13:16:37,8
2021-10-05 13:16:37,8
2021-10-05 13:16:37,8
2021-10-05 13:16:37,8
2021-10-05 13:16:37,8
2021-10-05 13:16:37,8
2021-10-05 13:16:37,10
2021-10-05 13:16:38,10
2021-10-05 13:16:38,10
2021-10-05 13:16:38,10
2021-10-05 13:16:38,10
2021-10-05 13:16:38,10
2021-10-05 13:16:38,10
2021-10-05 13:16:38,8
2021-10-05 13:16:39,8
2021-10-05 13:16:39,8
2021-10-05 13:16:39,8
2021-10-05 13:16:39,8
2021-10-05 13:16:39,8
2021-10-05 13:16:39,8
2021-10-05 13:16:40,10
2021-10-05 13:16:40,10
2021-10-05 13:16:40,10
2021-10-05 13:16:40,10
2021-10-05 13:16:40,10
2021-10-05 13:16:40,10
2021-10-05 13:16:40,7
2021-10-05 13:16:41,7
2021-10-05 13:16:41,7
2021-10-05 13:16:41,7
2021-10-05 13:16:41,7
2021-10-05 13:16:41,7
2021-10-05 13:16:41,7
2021-10-05 13:16:41,7
2021-10-05 13:16:42,7
2021-10-05 13:16:42,7
2021-10-05 13:16:42,7
2021-10-05 13:16:42,7
2021-10-05 13:16:42,7
2021-10-05 13:16:42,7
2021-10-05 13:16:42,8
2021-10-05 13:16:43,8
2021-10-05 13:16:43,8
2021-10-05 13:16:43,8
2021-10-05 13:16:43,8
2021-10-05 13:16:43,8
2021-10-05 13:16:43,8
2021-10-05 13:16:44,8
2021-10-05 13:16:44,8
2021-10-05 13:16:44,8
2021-10-05 13:16:44,8
2021-10-05 13:16:44,8
2021-10-05 13:16:44,8
2021-10-05 13:16:44,10
2021-10-05 13:16:45,10
2021-10-05 13:16:45,10
2021-10-05 13:16:45,10
2021-10-05 13:16:45,10
2021-10-05 13:16:45,10
2021-10-05 13:16:45,10
